# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.5 on 2023-10-31 at 15:05:11
#
# Requested input R.A. = 10.1277917 degrees
# Requested input Dec. = 25.3350833 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460247.91245234 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 50 601 6 1 ZTF_r 574434792015 0 1.752 147.895 17.9708 25.9415 1.62783e-05 0.0380116 0.113389 2.42113e-05 628 30. 0.058781 0.056669 19.0747 25.9415 1 2458328.9347917 601120220 -11.33767749141 68.420296 -0.184329 1.088036 -90.65777864484 134.920929 -0.676458 1.041500 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 51 601 6 1 ZTF_g 574481232015 8 5.761 65.9302 18.2288 25.5607 0.000403024 0.0536362 -0.0548067 0.00094774 57 30. 0.112804 0.118435 18.1051 25.5607 1 2458328.9812384 601120120 11.1513362929 132.680038 0.093492 0.923969 -160.75701425982 173.763092 -0.931381 1.210775 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 52 601 6 1 ZTF_i 575386362015 0 1.5922 166.172 10.9068 25.6213 3.1872e-06 0.0264325 0.190527 1.38336e-05 647 30. 0.064533 0.044345 19.4453 25.6213 2 2458329.8863657 601120320 50.95929839349 42.934605 1.320294 1.090410 62.8682884601 83.364799 0.759214 1.044689 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 53 601 6 1 ZTF_r 577418982015 0 1.6069 189.604 12.8879 26.2362 8.2298e-06 0.0274989 0.112105 1.22501e-05 648 30. 0.062571 0.041879 19.836 26.2362 1 2458331.9189815 601120220 -105.78139356556 49.829472 -2.361445 0.960639 55.34487706868 102.991631 0.540992 1.037361 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 54 601 6 1 ZTF_g 577479302015 0 1.9926 130.011 12.4476 26.2182 1.59048e-05 0.0342862 -0.0221834 3.02627e-05 519 30. 0.047734 0.045209 19.7373 26.2182 1 2458331.9793056 601120120 -10.20791941816 57.618732 -0.197074 1.017570 -36.73563438881 100.309250 -0.368690 1.091303 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 55 601 6 1 ZTF_i 579424162015 0 2.1395 171.809 8.5379 25.654 2.4704e-06 0.0232378 0.198613 1.10352e-05 652 30. 0.054074 0.054005 19.6273 25.654 2 2458333.9241667 601120320 -71.3328020356 35.420868 -2.240190 0.999008 33.78040999513 64.893730 0.524056 1.058064 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 56 601 6 1 ZTF_r 580442672015 0 1.7245 193.926 8.41934 26.2573 6.9821e-06 0.0253378 0.11089 1.03772e-05 653 30. 0.052773 0.04601 20.2808 26.2573 1 2458334.9426736 601120220 72.90487402516 33.062057 2.452909 0.999999 67.54992238625 65.667229 1.035599 1.037721 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 57 601 6 1 ZTF_g 580465912015 0 2.4467 132.484 8.09669 26.231 1.24645e-05 0.0323107 -0.00665678 2.1036e-05 582 30. 0.050448 0.052154 20.16 26.231 1 2458334.9659144 601120120 92.35455833853 41.436089 2.479331 0.965180 80.95449978623 66.216682 1.230804 1.118343 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 58 1597 14 1 ZTF_r 581424835215 0 2.191 134.226 6.76457 26.1961 5.2063e-06 0.0220487 0.0933295 8.04553e-06 643 30. 0.046722 0.041219 20.2897 26.1961 2 2458335.924838 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 59 1597 14 4 ZTF_r 581424835515 0 1.9809 200.77 6.54835 26.2305 4.3332e-06 0.0193995 0.0932493 6.68885e-06 600 30. 0.047244 0.0431 20.4164 26.2305 2 2458335.924838 1597120255 43.06107562723 25.959229 1.845219 1.023191 52.55720619242 49.550953 1.067814 1.041418 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 60 1597 14 3 ZTF_r 581424835415 0 1.9997 178.271 6.51846 26.2191 4.3726e-06 0.0212591 0.0995857 6.1758e-06 670 30. 0.049141 0.041405 20.4012 26.2191 2 2458335.924838 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 61 1597 14 2 ZTF_r 581424835315 0 2.2178 132.219 6.51423 26.2011 5.2896e-06 0.0224454 0.0896256 7.40822e-06 628 30. 0.046525 0.043147 20.3141 26.2011 2 2458335.924838 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 62 1597 14 3 ZTF_r 581425285415 0 1.8491 179.833 6.4825 26.2143 4.885e-06 0.0224298 0.103592 6.89644e-06 670 30. 0.047252 0.039537 20.4756 26.2143 2 2458335.9252894 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 63 1597 14 2 ZTF_r 581425285315 0 2.0746 132.55 6.52017 26.2029 5.1222e-06 0.0219618 0.0916228 7.18114e-06 623 30. 0.046375 0.042041 20.4125 26.2029 2 2458335.9252894 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 64 1597 14 4 ZTF_r 581425285515 0 1.8764 200.888 6.53417 26.2203 4.2687e-06 0.0191905 0.0930403 6.57671e-06 600 30. 0.046621 0.04164 20.4597 26.2203 2 2458335.9252894 1597120255 24.60731612733 25.068336 1.091927 1.071479 90.3090831292 49.912331 1.821540 1.040395 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 65 1597 14 1 ZTF_r 581425285215 0 2.19 134.639 6.73819 26.1968 5.0272e-06 0.0216787 0.0970416 7.76213e-06 647 30. 0.044713 0.041686 20.3749 26.1968 2 2458335.9252894 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 66 1597 14 4 ZTF_r 582422155515 0 2.2447 204.45 5.57704 26.2384 4.4919e-06 0.0197104 0.0950549 6.92432e-06 600 30. 0.051752 0.04168 20.4754 26.2384 2 2458336.9221528 1597120255 8.01384738869 26.106344 0.341468 1.066375 3.51287558085 45.573742 0.077600 1.059044 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 67 1597 14 2 ZTF_r 582422155315 0 2.3477 135.025 5.56765 26.2079 5.2955e-06 0.0223392 0.0980918 7.36612e-06 629 30. 0.051488 0.043588 20.4238 26.2079 2 2458336.9221528 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 68 1597 14 3 ZTF_r 582422155415 0 2.2643 182.572 5.59155 26.229 4.5733e-06 0.0217964 0.105116 6.4697e-06 671 30. 0.050405 0.042203 20.451 26.229 2 2458336.9221528 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 69 1597 14 1 ZTF_r 582422155215 0 2.3556 135.608 5.75404 26.203 5.4574e-06 0.0225189 0.0996126 8.41054e-06 644 30. 0.049758 0.044676 20.4094 26.203 2 2458336.9221528 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 70 1597 14 1 ZTF_r 582426755215 0 2.2355 136.608 5.75314 26.2025 5.0446e-06 0.02165 0.097674 7.78653e-06 644 30. 0.049901 0.043624 20.4907 26.2025 2 2458336.9267593 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 71 1597 14 2 ZTF_r 582426755315 0 2.2518 134.493 5.56565 26.2057 5.1379e-06 0.0220398 0.0952132 7.16647e-06 628 30. 0.049303 0.043265 20.4975 26.2057 2 2458336.9267593 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 72 1597 14 4 ZTF_r 582426755515 0 2.1197 204.705 5.54217 26.239 4.201e-06 0.0191221 0.0960459 6.48136e-06 599 30. 0.047591 0.045781 20.5492 26.239 2 2458336.9267593 1597120255 49.43077161176 25.621628 2.146078 0.902198 44.94511804406 46.443226 0.974261 1.055171 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 73 1597 14 3 ZTF_r 582426755415 0 2.0545 183.054 5.61127 26.2217 4.8116e-06 0.0223675 0.10596 6.80492e-06 671 30. 0.049835 0.042254 20.535 26.2217 2 2458336.9267593 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 74 601 6 1 ZTF_r 583338882015 0 1.6946 189.857 5.31173 26.2182 5.0536e-06 0.0214336 0.11054 7.48944e-06 645 30. 0.054323 0.041361 20.7351 26.2182 1 2458337.8388889 601120220 23.94777330228 21.271078 1.252364 0.968627 40.63722097865 41.670273 0.981777 1.039697 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 75 1597 14 2 ZTF_g 583403365315 0 2.1767 78.588 4.38417 26.2492 1.08524e-05 0.032137 -0.0436646 1.53032e-05 627 30. 0.056017 0.049172 20.906 26.2492 2 2458337.9033681 1597120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458390.841863 57,61
 76 1597 14 3 ZTF_g 583403365415 0 2.0814 78.5889 4.36658 26.2446 7.7983e-06 0.0285056 -0.0200222 1.1169e-05 666 30. 0.054649 0.049294 20.8813 26.2446 2 2458337.9033681 1597120154 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458430.764873 57,61
 77 1597 14 1 ZTF_g 583403365215 0 2.1166 77.8462 4.44545 26.2417 9.8423e-06 0.0303593 -0.0396806 1.5431e-05 641 30. 0.057281 0.046922 20.8537 26.2417 2 2458337.9033681 1597120152 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.985949 2458390.841863 57,61
 78 1597 14 4 ZTF_g 583403365515 0 2.0829 81.2756 4.33199 26.2519 9.2605e-06 0.0283466 -0.024853 1.44034e-05 595 30. 0.057702 0.055635 20.8835 26.2519 2 2458337.9033681 1597120155 47.96661557688 24.778303 2.153388 0.998702 81.53253071467 39.105522 2.098979 1.170425 0.264937124706925 18.468000125885 0.0230000000447035 0.98199999332428 -0.0570000000298023 2458314.985949 2458378.831910 0
 79 1597 14 2 ZTF_g 583432545315 0 7.7658 79.5225 4.48242 26.2579 1.2425e-05 0.0342065 -0.0370857 1.78221e-05 619 30. 0.062333 0.05689 20.7887 26.2579 2 2458337.9325463 1597120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458390.841863 57,61
 80 1597 14 1 ZTF_g 583432545215 0 3.3172 79.1858 4.5341 26.2466 1.11883e-05 0.0324181 -0.0356785 1.76381e-05 640 30. 0.063376 0.058351 20.7238 26.2466 2 2458337.9325463 1597120152 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.985949 2458390.841863 57,61
 81 601 6 1 ZTF_i 583478732015 0 2.2364 179.7 5.04405 25.6962 2.3173e-06 0.0225374 0.196511 1.02844e-05 652 30. 0.054952 0.057134 20.1796 25.6962 2 2458337.9787384 601120320 0.86012101145 23.831038 0.040149 1.017576 63.04385202936 41.945423 1.513120 1.065656 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 82 1597 14 2 ZTF_g 584415115315 0 2.3458 76.6475 4.06577 26.2266 1.25596e-05 0.0345449 -0.0221085 1.81861e-05 615 30. 0.061073 0.057488 20.8404 26.2266 2 2458338.9151157 1597120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458390.841863 57,61
 83 1597 14 3 ZTF_g 584415115415 0 2.5229 76.7841 4.07195 26.218 8.7475e-06 0.0298564 -0.0138562 1.26494e-05 652 30. 0.060023 0.060184 20.8475 26.218 2 2458338.9151157 1597120154 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458430.764873 57,61
 84 1597 14 1 ZTF_g 584415115215 0 2.3459 76.8639 4.09433 26.2146 1.18195e-05 0.033134 -0.0191605 1.87824e-05 636 30. 0.059557 0.061148 20.8112 26.2146 2 2458338.9151157 1597120152 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.985949 2458390.841863 57,61
 85 601 6 1 ZTF_g 586478122015 0 2.2823 106.553 3.92051 25.9883 1.07312e-05 0.0314649 -0.0348976 1.61827e-05 645 30. 0.058959 0.053808 20.6283 25.9883 1 2458340.978125 601120120 -40.47951696278 20.604362 -2.185400 1.064301 -23.58987582905 33.771141 -0.703226 1.102109 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 86 601 6 1 ZTF_i 588391352015 0 2.2592 166.748 5.60357 25.6122 1.9505e-06 0.0207206 0.200317 8.5534e-06 654 30. 0.058324 0.055343 19.9627 25.6122 2 2458342.8913542 601120320 -12.14394570501 27.441504 -0.492274 0.995166 -0.76721774435 48.183136 -0.016030 1.066000 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 87 601 6 1 ZTF_g 589401932015 0 2.1338 129.852 3.97763 26.2005 8.5732e-06 0.0281404 -0.0516646 1.29415e-05 644 30. 0.054232 0.049534 20.8872 26.2005 1 2458343.9019329 601120120 -85.75798120437 20.758776 -4.595446 1.098389 -92.95366372672 34.990780 -2.674411 1.105137 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 88 601 6 1 ZTF_r 589462092015 0 1.5989 195.162 4.7245 26.2392 5.8211e-06 0.0231024 0.109311 8.63698e-06 649 30. 0.060093 0.043641 20.8769 26.2392 1 2458343.9620949 601120220 -32.70038344933 18.472605 -1.969153 1.238271 5.24728821199 35.730244 0.147848 1.041449 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 89 1597 14 1 ZTF_g 590380315215 0 2.6083 74.7163 4.22593 26.1822 8.659e-06 0.0283212 -0.0330381 1.35315e-05 632 30. 0.060256 0.053145 20.877 26.1822 2 2458344.8803125 1597120152 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.985949 2458390.841863 57,61
 90 1597 14 2 ZTF_g 590380315315 0 2.2002 75.7847 3.96588 26.1953 9.5326e-06 0.0297606 -0.0392392 1.34595e-05 612 30. 0.058638 0.049062 20.9881 26.1953 2 2458344.8803125 1597120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458390.841863 57,61
 91 1597 14 3 ZTF_g 590380315415 0 2.4847 74.5362 3.89536 26.1897 8.7715e-06 0.0294217 -0.0222617 1.26355e-05 633 30. 0.05435 0.050525 20.9802 26.1897 2 2458344.8803125 1597120154 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458430.764873 57,61
 92 601 6 1 ZTF_g 592359422015 0 1.9669 122.235 4.05797 26.1273 8.7517e-06 0.0284498 -0.0366252 1.33383e-05 647 30. 0.056721 0.049872 20.8187 26.1273 1 2458346.8594213 601120120 -90.43478902516 21.327003 -4.716942 0.984525 -84.93190076182 36.725494 -2.328190 1.096020 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 93 601 6 1 ZTF_r 592409362015 0 1.7289 189.061 4.77469 26.2246 5.5289e-06 0.0224995 0.10997 8.25682e-06 649 30. 0.056123 0.049453 20.8418 26.2246 1 2458346.9093634 601120220 -41.71355375809 17.418821 -2.663871 1.159605 21.45935798928 34.891079 0.619181 1.032281 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 94 601 6 1 ZTF_i 593386822015 0 1.5947 166.42 5.25988 25.6127 2.4666e-06 0.0231678 0.191556 1.10901e-05 650 30. 0.063953 0.055512 20.2421 25.6127 2 2458347.8868287 601120320 -26.14279823995 21.090900 -1.378833 1.023734 -18.61380296608 40.405293 -0.463780 1.051108 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 95 1597 14 4 ZTF_r 593434655515 0 1.6161 189.164 4.72509 26.154 6.4651e-06 0.0237644 0.0970096 1.01099e-05 597 30. 0.059831 0.05463 20.9387 26.154 2 2458347.9346528 1597120255 -20.10247317681 17.207800 -1.299508 1.214640 78.71724880034 33.926022 2.335889 1.045019 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 96 1597 14 1 ZTF_r 593434655215 0 1.7109 126.86 4.76197 26.1228 7.8598e-06 0.0271652 0.0967359 1.19847e-05 650 30. 0.060223 0.049406 20.8382 26.1228 2 2458347.9346528 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 97 1597 14 2 ZTF_r 593434655315 0 1.7978 126.809 4.76264 26.1238 5.6838e-06 0.0231252 0.0992496 7.89278e-06 625 30. 0.056286 0.043423 20.7841 26.1238 2 2458347.9346528 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 98 1597 14 3 ZTF_r 593434655415 0 1.6748 170.603 4.73659 26.1421 6.0814e-06 0.0246959 0.107285 8.6324e-06 652 30. 0.060114 0.049434 20.8764 26.1421 2 2458347.9346528 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 99 1597 14 2 ZTF_g 593509085315 0 1.8996 77.5595 10.1706 26.24 1.63524e-05 0.0378681 -0.0555026 2.56785e-05 558 30. 0.04744 0.041491 19.9491 26.24 2 2458348.0090856 1597120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458390.841863 57,61
 100 1597 14 1 ZTF_g 593509085215 0 1.9162 78.0689 10.2556 26.2438 1.54702e-05 0.0369088 -0.0505226 2.603e-05 605 30. 0.053097 0.040758 19.9514 26.2438 2 2458348.0090856 1597120152 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.985949 2458390.841863 57,61
 101 1597 14 4 ZTF_g 593509085515 0 1.8344 79.8781 10.1006 26.2334 1.57266e-05 0.0363852 -0.0348461 2.67259e-05 570 30. 0.052662 0.045602 19.9937 26.2334 2 2458348.0090856 1597120155 20.59807533781 45.151646 0.507467 0.985948 -103.5559546871 82.696136 -1.260681 1.081964 0.264937124706925 18.468000125885 0.0230000000447035 0.98199999332428 -0.0570000000298023 2458314.985949 2458378.831910 0
 102 1597 14 3 ZTF_g 593509085415 0 1.8328 76.7283 10.0512 26.2262 1.15827e-05 0.0333269 -0.033183 1.84131e-05 599 30. 0.048908 0.044531 19.9759 26.2262 2 2458348.0090856 1597120154 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458430.764873 57,61
 103 1597 14 4 ZTF_g 594505015515 0 1.6894 80.7791 6.39456 26.2581 9.9665e-06 0.0292056 -0.0587269 1.54333e-05 587 30. 0.04954 0.050314 20.5588 26.2581 2 2458349.0050116 1597120155 15.2156785496 26.993052 0.627038 1.026811 5.22530129514 51.290096 0.102564 1.072294 0.264937124706925 18.468000125885 0.0230000000447035 0.98199999332428 -0.0570000000298023 2458314.985949 2458378.831910 0
 104 1597 14 3 ZTF_g 594505015415 0 1.7153 77.3336 6.45781 26.2501 1.03423e-05 0.0328815 -0.0507858 1.47887e-05 679 30. 0.047397 0.044699 20.5401 26.2501 2 2458349.0050116 1597120154 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458430.764873 57,61
 105 1597 14 1 ZTF_g 594505015215 0 2.019 78.679 6.16444 26.255 9.9108e-06 0.0300176 -0.0714555 1.53946e-05 631 30. 0.050515 0.04475 20.4962 26.255 2 2458349.0050116 1597120152 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.985949 2458390.841863 57,61
 106 1597 14 2 ZTF_g 594505015315 0 1.871 78.5173 6.32576 26.2562 1.05037e-05 0.031601 -0.0644928 1.50005e-05 626 30. 0.047152 0.045929 20.4755 26.2562 2 2458349.0050116 1597120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458390.841863 57,61
 107 601 6 1 ZTF_r 595347922015 0 1.8583 193.573 5.11156 26.2452 4.4034e-06 0.0203971 0.106332 6.6455e-06 655 30. 0.04814 0.039883 20.7287 26.2452 1 2458349.8479282 601120220 -79.22188856975 19.482000 -4.523416 1.057485 -45.14804333058 38.322666 -1.186038 1.035996 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 108 601 6 1 ZTF_g 595410462015 0 2.0725 133.258 3.80994 26.2293 7.1914e-06 0.0260981 -0.0490175 1.0909e-05 652 30. 0.053763 0.051323 20.9957 26.2293 1 2458349.910463 601120120 -54.52446598241 20.648132 -2.937416 1.008401 -42.1606754253 35.160091 -1.207182 1.096876 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 109 601 6 1 ZTF_i 597345272015 0 1.7505 173.639 5.75979 25.654 2.6624e-06 0.0243213 0.186519 1.21385e-05 656 30. 0.059541 0.054847 20.108 25.654 2 2458351.8452778 601120320 13.84432318782 24.245108 0.635188 1.181355 24.16614661217 44.003464 0.552886 1.057985 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
