# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.5 on 2023-10-31 at 15:56:45
#
# Requested input R.A. = 23.0934583 degrees
# Requested input Dec. = -3.2766944 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460247.91245234 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 49 399 6 2 ZTF_r 600494802115 0 2.0386 191.083 4.86616 26.2633 1.08989e-05 0.0226231 0.113976 1.5642e-05 302 30. 0.06153 0.056526 20.708 26.2633 1 2458354.9948032 399120221 7.75114498147 19.607838 0.439735 1.019276 16.36749199968 37.817440 0.435718 1.033660 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 50 399 6 2 ZTF_r 601395792115 0 1.6103 192.144 11.8188 26.2159 1.62262e-05 0.0273901 0.127364 2.32655e-05 298 30. 0.065536 0.057867 19.882 26.2159 3 2458355.8957986 399120221 -52.1733151269 45.763870 -1.268179 0.944490 -156.15022326224 93.018700 -1.690003 1.038738 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 51 399 6 2 ZTF_r 601478202115 0 1.7601 201.039 11.2228 26.2508 2.01316e-05 0.0304659 0.11425 2.88637e-05 299 30. 0.056696 0.066653 19.9846 26.2508 3 2458355.978206 399120221 16.03016245003 41.187473 0.432940 0.926828 -96.30109856052 83.524841 -1.160729 1.031905 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 52 1392 14 2 ZTF_r 602407995315 0 2.1083 630.23 14.2052 26.1954 1.7852e-05 0.0278377 0.0995785 2.61183e-05 295 30. 0.056025 0.051913 19.5315 26.1954 2 2458356.9079977 1392120253 -29.96942406161 57.919064 -0.575588 0.985372 -11.97760812018 109.296097 -0.110327 1.042989 0.180187342588906 19.2189997673035 0.0240000002086163 0.620000004768372 -0.0379999987781048 2458353.887026 2458776.808461 0
 53 1392 14 4 ZTF_r 602407995515 0 1.9642 652.921 14.2709 26.2107 2.25387e-05 0.0308068 0.115215 2.99885e-05 310 30. 0.071915 0.055006 19.6269 26.2107 2 2458356.9079977 1392120255 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 54 1392 14 3 ZTF_r 602407995415 0 1.9839 657.105 13.9849 26.2127 2.18894e-05 0.0293119 0.115967 2.8946e-05 292 30. 0.05432 0.056645 19.6202 26.2127 2 2458356.9079977 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 55 399 6 2 ZTF_r 602418562115 0 1.8098 193.76 13.8149 26.2278 1.67008e-05 0.0278895 0.12282 2.38953e-05 297 30. 0.062532 0.065318 19.6295 26.2278 3 2458356.9185648 399120221 -32.43963989774 56.134407 -0.642838 1.077769 -57.90150701887 107.407295 -0.542714 1.049946 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 56 399 6 2 ZTF_r 602477892115 0 1.8682 201.734 14.1955 26.2514 1.94678e-05 0.0300277 0.120629 2.75483e-05 298 30. 0.059889 0.055359 19.6372 26.2514 3 2458356.9778935 399120221 63.30572630336 58.356617 1.206723 0.891455 176.78627824464 113.283379 1.571077 1.041599 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 57 399 6 2 ZTF_r 603421072115 0 1.9537 198.721 13.2685 26.2607 1.36884e-05 0.0256658 0.115989 1.98441e-05 303 30. 0.062062 0.054293 19.6467 26.2607 3 2458357.9210764 399120221 -13.35520260052 56.650131 -0.262243 1.000817 -85.11032506388 111.576378 -0.767936 1.037402 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 58 399 6 2 ZTF_r 603422002115 0 2.0894 198.054 13.2098 26.2605 1.53849e-05 0.0270516 0.109558 2.20891e-05 301 30. 0.058043 0.05444 19.5843 26.2605 1 2458357.9220023 399120221 -3.21764286735 56.358295 -0.063509 0.948721 -12.29269300535 107.586693 -0.115028 1.038207 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 59 399 6 2 ZTF_r 603463802115 0 1.8474 200.893 13.6806 26.24 1.90804e-05 0.0302734 0.125599 2.76062e-05 303 30. 0.059869 0.056444 19.6707 26.24 1 2458357.9638079 399120221 -70.00124677263 53.066048 -1.467384 0.941444 -20.9318527673 103.409836 -0.203780 1.042587 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 60 399 6 2 ZTF_r 603466552115 0 2.3129 202.47 13.6805 26.2607 1.7952e-05 0.0291756 0.110064 2.59442e-05 301 30. 0.066083 0.061714 19.4773 26.2607 3 2458357.9665509 399120221 74.67380246532 62.430489 1.330535 0.933316 213.37932993612 112.340958 1.912183 1.041955 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 61 399 6 2 ZTF_r 604431702115 0 2.6991 174.674 25.1322 26.1114 4.52549e-05 0.0417617 0.113127 6.73967e-05 247 30. 0.06258 0.065793 18.507 26.1114 3 2458358.9317014 399120221 -15.06989887749 115.278954 -0.145417 1.011791 36.57705046069 183.518707 0.200652 1.068947 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 62 399 6 2 ZTF_i 608292872115 0 2.1124 241.007 8.3063 25.6649 3.3556e-06 0.0189485 0.183555 1.23817e-05 293 30. 0.079162 0.064285 19.5517 25.6649 2 2458362.7928704 399120321 -21.13992051561 35.887119 -0.655269 0.879634 -10.93314166187 67.127441 -0.163968 1.041480 0.148622380021548 18.7919999694824 0.0199999995529652 0.439000010490417 0.0280000008642673 2458337.976447 2458733.921099 0
 63 399 6 2 ZTF_r 608398542115 0 1.898 194.517 8.49765 26.2314 1.56023e-05 0.0270866 0.125459 2.23755e-05 301 30. 0.063154 0.060463 20.1101 26.2314 1 2458362.8985417 399120221 9.40805636581 38.641132 0.270835 0.915323 5.36813430659 72.904198 0.074129 1.047945 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 64 399 6 2 ZTF_r 608404542115 0 1.9165 196.972 8.60081 26.2467 1.18866e-05 0.0237574 0.124271 1.71471e-05 301 30. 0.059971 0.055921 20.1148 26.2467 3 2458362.9045486 399120221 -120.93230132666 37.790108 -3.559746 0.999222 -134.32250321263 72.868568 -1.855768 1.044915 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 65 1392 14 2 ZTF_r 608414315315 0 2.1911 627.09 8.07645 26.1952 1.13374e-05 0.0222711 0.0943106 1.67579e-05 293 30. 0.057674 0.058043 20.051 26.1952 2 2458362.9143171 1392120253 -69.46524669777 34.900867 -2.214044 0.963597 -37.45093281277 64.342888 -0.585973 1.044904 0.180187342588906 19.2189997673035 0.0240000002086163 0.620000004768372 -0.0379999987781048 2458353.887026 2458776.808461 0
 66 1392 14 3 ZTF_r 608414315415 0 2.0089 649.758 8.30767 26.2284 1.88687e-05 0.027699 0.10873 2.49253e-05 297 30. 0.054398 0.055785 20.1536 26.2284 2 2458362.9143171 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 67 1392 14 4 ZTF_r 608414315515 0 1.938 658.074 8.66272 26.2104 1.52714e-05 0.0251518 0.110825 2.01503e-05 309 30. 0.070042 0.053742 20.1645 26.2104 2 2458362.9143171 1392120255 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 68 399 6 2 ZTF_g 608475332115 0 2.2077 88.2281 9.63901 26.1955 2.95477e-05 0.0364834 -0.0305059 4.80799e-05 274 30. 0.055561 0.055513 19.878 26.1955 3 2458362.9753356 399120121 -22.43164960964 45.991936 -0.542543 1.046790 -139.35724295082 77.641159 -1.806978 1.088753 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 69 399 6 2 ZTF_g 608476242115 0 2.1846 89.1224 9.63711 26.2076 3.15189e-05 0.0377225 -0.0341076 5.20577e-05 273 30. 0.058047 0.060633 19.8887 26.2076 1 2458362.97625 399120121 -17.6528311681 44.224533 -0.444023 1.074007 -71.40162892113 74.347885 -0.966840 1.090767 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 70 1392 14 2 ZTF_g 609395785315 0 2.4407 208.731 8.21847 26.22 3.69357e-05 0.0400398 -0.0309045 5.94506e-05 275 30. 0.063069 0.070587 19.9373 26.22 2 2458363.895787 1392120153 -105.92899095501 41.892361 -2.812774 0.548675 -127.51464055929 58.796387 -2.183356 1.087208 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 71 1392 14 4 ZTF_g 609395785515 0 2.5606 566.104 8.3539 26.2164 3.85362e-05 0.0387904 -0.0236546 5.8474e-05 269 30. 0.079422 0.081085 19.8704 26.2164 2 2458363.895787 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 72 399 6 2 ZTF_g 609399062115 0 2.7248 83.3157 7.9002 26.1405 3.65728e-05 0.0394552 0.000701728 6.15046e-05 259 30. 0.063538 0.068593 19.8433 26.1405 3 2458363.8990625 399120121 -19.72641694538 46.532127 -0.471574 1.004018 -7.44728808626 69.918304 -0.107232 1.130490 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 73 399 6 2 ZTF_r 609467392115 0 2.2586 193.869 8.77239 26.2114 1.22062e-05 0.0237041 0.113994 1.75272e-05 297 30. 0.064 0.058615 19.9741 26.2114 3 2458363.9673958 399120221 -44.86799364062 36.993496 -1.349168 0.917749 -44.74580343939 67.255165 -0.669795 1.042394 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 74 399 6 2 ZTF_r 610379832115 0 2.0954 181.084 6.50662 26.1581 1.52796e-05 0.0266692 0.120081 2.19059e-05 297 30. 0.066057 0.06083 20.233 26.1581 3 2458364.879838 399120221 -49.4953554145 28.945280 -1.902136 1.029424 1.86894554423 53.045048 0.035470 1.046293 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 75 399 6 2 ZTF_g 610418552115 0 2.295 81.9068 6.23568 26.141 2.19655e-05 0.0319734 -0.0295451 3.31905e-05 290 30. 0.055299 0.064992 20.2416 26.141 3 2458364.9185532 399120121 41.00802322372 33.486759 1.362230 0.961501 11.5305510751 54.775875 0.211922 1.094550 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 76 399 6 2 ZTF_r 611383842115 0 2.1976 191.512 5.85928 26.2187 1.26809e-05 0.0243026 0.116922 1.81619e-05 298 30. 0.060589 0.062742 20.3693 26.2187 3 2458365.8838426 399120221 15.66150653964 26.333366 0.661579 0.988993 21.77617818702 48.399746 0.452954 1.043036 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 77 399 6 2 ZTF_r 611385672115 0 2.0258 192.025 5.79842 26.2186 1.29504e-05 0.0243479 0.122991 1.85199e-05 296 30. 0.063311 0.061537 20.4647 26.2186 1 2458365.8856713 399120221 13.55924272039 26.970402 0.559246 0.920415 27.09496087957 50.309765 0.542190 1.046653 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 78 399 6 2 ZTF_g 611408152115 0 2.123 85.04 5.06578 26.1941 1.45551e-05 0.0261611 -0.0538761 2.10795e-05 296 30. 0.059926 0.060155 20.564 26.1941 1 2458365.9081597 399120121 44.34713851335 25.116793 1.964067 0.998433 0.29972235271 43.504173 0.006936 1.067665 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 79 399 6 2 ZTF_g 611409072115 0 2.1945 85.204 5.06063 26.203 1.41862e-05 0.0259576 -0.066332 2.05491e-05 298 30. 0.060489 0.062562 20.5343 26.203 3 2458365.9090741 399120121 7.60741855684 25.432350 0.332740 0.978846 -3.97788968411 43.958923 -0.091101 1.073107 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 80 399 6 2 ZTF_i 612292972115 0 3.3171 236.406 7.57027 25.6513 1.3041e-05 0.0373365 0.168313 4.90371e-05 293 30. 0.10636 0.106942 19.2433 25.6513 2 2458366.7929745 399120321 -57.82632525833 41.405949 -1.553523 1.013743 -63.24617934326 63.902798 -0.996391 1.052246 0.148622380021548 18.7919999694824 0.0199999995529652 0.439000010490417 0.0280000008642673 2458337.976447 2458733.921099 0
 81 399 6 2 ZTF_r 612367302115 0 2.2656 192.49 4.90618 26.2238 1.69092e-05 0.0280471 0.116143 2.44111e-05 295 30. 0.062707 0.073402 20.5301 26.2238 3 2458366.8673032 399120221 18.64285604146 24.141035 0.859036 0.929254 93.53268796516 43.094048 2.185050 1.045755 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 82 399 6 2 ZTF_g 612432022115 0 2.1035 86.9164 4.3679 26.2135 1.46735e-05 0.0262014 -0.0518146 2.12022e-05 298 30. 0.059009 0.06942 20.7537 26.2135 3 2458366.9320255 399120121 18.4298468979 20.438568 1.003058 1.048108 -31.59344830792 35.310558 -0.900757 1.074640 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 83 399 6 2 ZTF_r 613368242115 0 2.3718 190.454 4.9777 26.216 1.12744e-05 0.0227542 0.113279 1.63499e-05 297 30. 0.070331 0.059615 20.4927 26.216 3 2458367.8682407 399120221 -1.76108672485 23.823534 -0.082230 1.121682 8.51782396552 41.926685 0.204528 1.050960 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 84 399 6 2 ZTF_g 613434152115 0 1.9841 85.5578 4.11854 26.2085 1.32314e-05 0.0247536 -0.0712604 1.89175e-05 298 30. 0.056609 0.058673 20.8612 26.2085 3 2458367.9341551 399120121 10.63073467517 18.813881 0.628550 0.945262 -17.49658151682 34.324890 -0.513168 1.059167 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 85 399 6 2 ZTF_g 614398872115 0 2.5435 85.8732 3.82753 26.1853 1.51944e-05 0.026818 -0.0227369 2.21332e-05 296 30. 0.067312 0.072214 20.7279 26.1853 1 2458368.8988773 399120121 39.85456560436 20.842871 2.127038 0.974263 71.67222146478 32.923328 2.191605 1.109216 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 86 399 6 2 ZTF_g 614399792115 0 2.4316 85.9765 3.84906 26.2142 1.4673e-05 0.0263583 -0.0653903 2.13236e-05 297 30. 0.066089 0.070475 20.7484 26.2142 3 2458368.8997917 399120121 -18.27171178211 21.902227 -0.927995 0.979515 14.70053803057 36.108334 0.409865 1.084514 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 87 399 6 2 ZTF_r 614420412115 0 2.1505 192.768 5.12512 26.2166 1.70309e-05 0.0281433 0.128109 2.44486e-05 298 30. 0.064198 0.069654 20.5558 26.2166 3 2458368.9204167 399120221 35.2704406916 25.527697 1.536930 1.008625 -8.84203240304 44.645470 -0.199384 1.058770 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 88 399 6 2 ZTF_r 614421332115 0 2.0938 194.444 5.089 26.2406 1.33833e-05 0.0247868 0.109135 1.9115e-05 296 30. 0.061699 0.066445 20.5798 26.2406 1 2458368.921331 399120221 4.7075013535 23.640715 0.221506 0.949961 -47.91568113076 43.655922 -1.104968 1.042567 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 89 399 6 2 ZTF_r 615399972115 0 1.9159 189.462 5.29432 26.2017 1.31573e-05 0.0244408 0.123287 1.88049e-05 296 30. 0.059 0.056416 20.5922 26.2017 3 2458369.8999769 399120221 16.01939099149 24.129066 0.738517 0.903263 53.45502930212 45.693447 1.177741 1.046072 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 90 399 6 2 ZTF_g 615455652115 0 2.405 86.8964 4.57952 26.1984 1.58573e-05 0.0272026 -0.0692448 2.28804e-05 297 30. 0.063238 0.064889 20.6008 26.1984 3 2458369.9556597 399120121 34.90882461528 23.129210 1.678917 0.944088 37.74990620974 36.932243 1.029024 1.072758 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 91 399 6 2 ZTF_g 616391462115 0 2.1565 86.311 4.16687 26.2195 1.12525e-05 0.0230644 -0.0674419 1.62216e-05 299 30. 0.056579 0.063825 20.7671 26.2195 3 2458370.8914699 399120121 8.81901975786 21.294756 0.460683 0.978041 -15.89630348146 37.417309 -0.427700 1.065060 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 92 399 6 2 ZTF_r 616433992115 0 1.9304 196.476 5.10774 26.2479 1.11687e-05 0.0226526 0.115774 1.60012e-05 298 30. 0.058984 0.056788 20.663 26.2479 3 2458370.9339931 399120221 31.65096003219 21.585520 1.631095 0.975542 47.41198554948 41.891075 1.139415 1.038167 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 93 399 6 2 ZTF_i 617273802115 0 2.3217 236.754 7.11101 25.6526 4.5818e-06 0.0220721 0.193676 1.70009e-05 292 30. 0.080619 0.067973 19.6116 25.6526 2 2458371.7738079 399120321 -7.37940380604 33.537880 -0.244760 0.961907 17.57649529294 58.644547 0.301731 1.048871 0.148622380021548 18.7919999694824 0.0199999995529652 0.439000010490417 0.0280000008642673 2458337.976447 2458733.921099 0
 94 399 6 2 ZTF_g 617377842115 0 2.322 87.0008 3.81013 26.2051 1.45642e-05 0.0263082 -0.0308221 2.11483e-05 297 30. 0.061875 0.059813 20.8427 26.2051 1 2458371.8778472 399120121 -10.07667519198 19.371344 -0.578645 1.050184 -5.79660850819 31.889896 -0.182994 1.100853 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 95 399 6 2 ZTF_g 617380162115 0 2.5965 87.4312 3.823 26.2469 1.52027e-05 0.0268621 -0.0938614 2.18966e-05 297 30. 0.059876 0.064906 20.713 26.2469 3 2458371.880162 399120121 -0.05110734347 21.104002 -0.002694 0.985894 28.87137761068 34.825989 0.834602 1.066226 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 96 399 6 2 ZTF_r 617421452115 0 1.8827 202.555 4.79185 26.2807 1.35755e-05 0.0249912 0.119096 1.94693e-05 297 30. 0.057904 0.056688 20.7758 26.2807 3 2458371.9214583 399120221 -12.71486447158 20.043425 -0.705659 0.974346 -40.37759060416 39.457813 -1.030203 1.037145 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 97 399 6 2 ZTF_r 617423282115 0 2.0513 197.28 4.75983 26.2729 1.07466e-05 0.0221719 0.117461 1.53634e-05 296 30. 0.058913 0.058284 20.7374 26.2729 1 2458371.923287 399120221 -23.39016378656 20.724134 -1.255485 0.938054 -47.50976102602 40.318657 -1.186293 1.040826 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 98 399 6 2 ZTF_r 618377482115 0 2.2898 195.627 5.21658 26.2426 1.25773e-05 0.0245307 0.118307 1.80987e-05 302 30. 0.064055 0.056558 20.5026 26.2426 3 2458372.8774884 399120221 -20.10921545181 23.840174 -0.938297 0.990985 -3.62816708593 42.507984 -0.085927 1.051683 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 99 399 6 2 ZTF_g 618414252115 8 5.4711 88.6146 4.03475 26.2044 2.92504e-05 0.0355202 -0.000222303 4.94386e-05 263 30. 0.076268 0.081813 20.1947 26.2044 3 2458372.9142593 399120121 -19.97722508053 34.064953 -0.652352 1.007645 18.28103914953 42.660362 0.431411 1.276571 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 100 399 6 2 ZTF_g 619410712115 0 2.4983 86.4017 3.93781 26.2283 1.36327e-05 0.0252559 -0.0867088 1.97047e-05 297 30. 0.056523 0.060469 20.7094 26.2283 3 2458373.9107176 399120121 8.24709234695 20.873575 0.439500 0.995536 26.52505522693 34.618546 0.771370 1.072996 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 101 399 6 2 ZTF_r 619445892115 0 2.3639 193.829 5.03478 26.2303 1.17412e-05 0.0232317 0.119644 1.67775e-05 299 30. 0.066782 0.058188 20.4717 26.2303 3 2458373.9458912 399120221 42.9621718468 25.708920 1.858905 0.984573 53.44739770139 43.820229 1.227912 1.059166 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 102 399 6 2 ZTF_r 620377452115 0 1.8604 195.254 5.53583 26.235 1.20732e-05 0.0239123 0.123861 1.74101e-05 302 30. 0.06045 0.053531 20.6194 26.235 1 2458374.8774537 399120221 39.55805743029 23.804562 1.848543 0.945768 76.76961125129 44.777878 1.726001 1.047754 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 103 399 6 2 ZTF_r 620378352115 0 2.0817 199.505 5.53287 26.2673 9.489e-06 0.0210868 0.113523 1.36554e-05 301 30. 0.059462 0.056423 20.5086 26.2673 3 2458374.8783565 399120221 -6.86393620598 25.594616 -0.298318 0.966753 -43.68798292144 48.698193 -0.903159 1.039677 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 104 399 6 2 ZTF_g 620402342115 0 2.4122 88.4946 4.3056 26.2644 1.38487e-05 0.0256618 -0.0963063 2.0006e-05 303 30. 0.055843 0.062527 20.6624 26.2644 1 2458374.9023495 399120121 46.39772504215 23.215885 2.223137 0.936284 11.46506810666 39.203964 0.294416 1.060448 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 105 399 6 2 ZTF_g 620403262115 0 2.244 87.7224 4.31314 26.2485 1.51522e-05 0.0268876 -0.0871946 2.19636e-05 302 30. 0.057319 0.063098 20.7259 26.2485 3 2458374.9032639 399120121 -8.86974324114 22.697048 -0.434707 0.849433 -32.05284822306 39.514126 -0.816638 1.063584 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 106 399 6 2 ZTF_i 621314782115 0 1.854 243.728 6.54011 25.6656 4.3105e-06 0.0217821 0.187291 1.54825e-05 299 30. 0.067515 0.060719 19.9841 25.6656 2 2458375.8147801 399120321 -3.4801555919 24.153303 -0.160279 0.986692 -22.33212982078 47.465889 -0.473657 1.039010 0.148622380021548 18.7919999694824 0.0199999995529652 0.439000010490417 0.0280000008642673 2458337.976447 2458733.921099 0
